0,https://archiveofourown.org/works/3543680/chapters,3543680,Patient Love (Is Waiting),SHIELD1,Teen And Up Audiences,['Graphic Depictions Of Violence'],"['F/M', 'M/M', 'Multi']","['Marvel Cinematic Universe', 'The Avengers (Marvel) - All Media Types']","['James ""Bucky"" Barnes/Darcy Lewis/Steve Rogers', 'James ""Bucky"" Barnes/Steve Rogers', 'James ""Bucky"" Barnes/Darcy Lewis', 'Darcy Lewis/Steve Rogers', 'one-sided Victor von Doom/Darcy Lewis']","['Darcy Lewis', 'Victor von Doom', 'Ian Boothby', 'Thor (Marvel)', 'Tony Stark', 'Steve Rogers', 'James ""Bucky"" Barnes', 'Clint Barton', 'Natasha Romanov', 'Jane Foster (Marvel)', 'Bruce Banner']","['Romance', 'Action/Adventure', 'Threesome - F/M/M', 'Arranged Marriage', 'Women Being Awesome', 'Loneliness', 'Slow Build', 'Snark', 'So Much Snark', 'Magic', 'some light arson', 'WinterShieldShock - Freeform', 'Threats of Rape/Non-Con']",English,0,2015-03-14,Completed,2015-12-19,"26,851",21,465,"4,002","1,100","76,317"
0,https://archiveofourown.org/works/951635/chapters,951635,Living With Lycanthropy,WhoNatural,Explicit,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],"['Derek Hale/Stiles Stilinski', 'Danny Mahealani/Stiles Stilinski (past)']","['Laura Hale', 'Scott McCall', 'Allison Argent', 'Erica Reyes', 'Vernon Boyd', 'Isaac Lahey', 'Sheriff Stilinski', 'Danny Māhealani', 'Chris Argent', 'Melissa McCall']","['Alternate Universe - Bakery', 'Bakery and Coffee Shop', 'Alternate Universe - Canon Divergence', 'Baking', 'Books', 'Misunderstandings', 'Pining', 'Humor', 'Fluff and Angst', 'Mates', 'Mates by Choice', 'Pack Dynamics', 'Pack Feels', 'Alive Laura Hale', 'Small Towns', 'there are meddling grannies', 'Rivalry', 'Bottom Derek', 'Jealous Derek', 'Anal Sex', 'Rimming', 'Blow Jobs', 'Slow Burn', 'Future Fic', 'Prank Wars', 'Firefighter Scott', 'Jealousy', 'Snark']",English,0,2013-09-02,Completed,NA,"44,095",1,139,"4,002","1,796","152,771"
0,https://archiveofourown.org/works/654864/chapters,654864,Don't Go,scottmcniceass,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['One Direction (Band)'],['Zayn Malik/Liam Payne'],"['Zayn Malik', 'Liam Payne', 'Louis Tomlinson', 'Harry Styles', 'Niall Horan']",NA,English,0,2013-01-25,Completed,NA,"27,217",1,224,"4,002",943,"96,480"
0,https://archiveofourown.org/works/607352/chapters,607352,Snow Is Falling (Like Forgiveness From The Sky),torakowalski,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],"['The Avengers (2012)', 'Captain America']","['James ""Bucky"" Barnes/Steve Rogers', 'Slight Clint Barton/Phil Coulson']","['Steve Rogers', 'James ""Bucky"" Barnes', 'Clint Barton', 'Jarvis (Iron Man movies)']",['First Kiss'],English,0,2012-12-24,Completed,NA,"3,301",1,72,"4,002",671,"40,136"
0,https://archiveofourown.org/works/170332/chapters,170332,"Aloha Aku No, Aloha Mai No",queenklu,Explicit,['No Archive Warnings Apply'],['M/M'],['Hawaii Five-0 (2010)'],"['Steve McGarrett/Danny ""Danno"" Williams']",NA,NA,English,0,2011-03-14,Completed,NA,"9,025",1,92,"4,002",894,"50,719"
0,https://archiveofourown.org/works/40738977/chapters,40738977,Sunken Treasure,s_the_queen,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Bakugou Katsuki/Midoriya Izuku'],"['Bakugou Katsuki', 'Midoriya Izuku', 'Kirishima Eijirou', 'Kaminari Denki', 'Uraraka Ochako', 'Midoriya Inko', 'Yagi Toshinori | All Might', 'Shuuzenji Chiyo | Recovery Girl', 'Ashido Mina']","['Alpha/Beta/Omega Dynamics', 'Omega Midoriya Izuku', 'Alpha Bakugou Katsuki', 'Courting Rituals', 'Fluff and Angst', 'Angst with a Happy Ending', 'MerMay', 'Mermaids', 'Ashido Mina is a Good Friend', 'Wingman Ashido Mina', 'Wingman Kirishima Eijirou', 'Kirishima Eijirou is a Good Friend', 'Mutual Pining', 'Idiots in Love', 'Bakugou Katsuki is Bad at Feelings', 'Pining Bakugou Katsuki', 'Pining Midoriya Izuku', 'Misunderstandings', 'Bakugou Katsuki is Whipped', 'Midoriya Izuku Needs A Hug', 'Hurt/Comfort']",English,0,2022-08-02,Completed,2022-09-15,"13,056",4,194,"4,002",859,"35,479"
0,https://archiveofourown.org/works/38226589/chapters,38226589,The Wonderous World Of DID,KUR4M4,General Audiences,['Creator Chose Not To Use Archive Warnings'],NA,"['Moon Knight (TV 2022)', 'Moon Knight (Comics)']",['Marc Spector & Steven Grant'],"['Marc Spector', 'Steven Grant', 'Jake Lockley', 'Khonshu (Moon Knight)', 'Steve Rogers', 'Natasha Romanov (Marvel)', 'Tony Stark', 'Clint Barton']","['Dissociative Identity Disorder', 'Protective Steven Grant', 'My First Work in This Fandom']",English,0,2022-04-07,Completed,NA,"2,413",1,39,"4,003",461,"26,067"
0,https://archiveofourown.org/works/34943074/chapters,34943074,Burn for You,Charmander,Explicit,['No Archive Warnings Apply'],['M/M'],['방탄소년단 | Bangtan Boys | BTS'],"['Jeon Jungkook/Park Jimin', 'Jeon Jungkook/Original Female Character(s)', 'Park Jimin (BTS)/Original Female Character(s)']",NA,"['Alternate Universe - Regency', 'Romance', 'Some Fluff', 'Attempt at Humor', 'Inspired by Bridgerton (TV)', 'VERY loosely inspired lol', 'Friends to Lovers', 'Best Friends', 'Forbidden Love', 'Smut', 'Anal Sex', 'Hand Jobs', 'Threesome - F/M/M', 'Yes you read that right', 'Semi-Public Sex', 'Top Jeon Jungkook', 'Bottom Park Jimin (BTS)', 'Jeon Jungkook is a Brat', 'Bisexual Jeon Jungkook', 'Jeon Jungkook Has a Big Dick', ""i'm sorry but it's true lol"", 'Park Jimin is a Ray of Sunshine (BTS)', 'Not Actually Unrequited Love', 'Period-Typical Homophobia', 'POV Alternating', 'Happy Ending', ""I'm Bad At Tagging"", 'Pining', 'how did i forget that one omfg', 'Self-Discovery', 'Light Angst']",English,0,2021-11-05,Completed,2021-12-04,"50,616",4,390,"4,003","1,254","73,256"
0,https://archiveofourown.org/works/16045982/chapters,16045982,the three times peter parker watched pride and prejudice (2005),tempestaurora,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['Marvel Cinematic Universe', 'Spider-Man: Homecoming (2017)']","['Peter Parker & Pepper Potts', 'Peter Parker & Tony Stark', 'Peter Parker & The Avengers']","['Peter Parker', 'Pepper Potts', 'Tony Stark', 'assorted Avengers']","['Fluff', 'Pride and Prejudice (2005) - Freeform', 'Movie Night', 'domestic life']",English,1,2018-09-20,Completed,NA,"2,385",1,190,"4,002",129,"40,302"
0,https://archiveofourown.org/works/8182105/chapters,8182105,Rise of Mariposa,imthepunchlord,General Audiences,['No Archive Warnings Apply'],['F/M'],['Miraculous Ladybug'],['Adrien Agreste/Marinette Dupain-Cheng'],"['Adrien Agreste', 'Marinette Dupain-Cheng', 'Plagg', 'Nooroo', 'Chat Noir', 'Mariposa', 'Papillon | Hawk Moth', 'Harlequin - Character', 'Ladybug', 'Tikki', 'Gabriel Agreste', 'Chloé Bourgeois']","['Butterfly!Marinette', 'evil Ladybug', 'STAY STRONG TIKKI', 'Nooroo happy though', ""it's going to be interesting"", 'miraculous misuse', 'Marichat', 'adrienette - Freeform', 'Chatposa', 'Adriposa']",English,1,2017-03-27,Completed,2017-10-14,"75,076",13,460,"4,002",677,"85,446"
0,https://archiveofourown.org/works/6748471/chapters,6748471,Those Eyes You Got Can’t Fool Me,skoosiepants,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Scott McCall', 'Cora Hale', 'Vernon Boyd', 'Erica Reyes', 'Isaac Lahey']","['Tumblr Prompt', 'Alternate Universe', 'Kid Fic']",English,0,2016-05-04,Completed,NA,"3,487",1,55,"4,002",557,"30,801"
0,https://archiveofourown.org/works/4616274/chapters,4616274,Delineation,emungere,Explicit,['No Archive Warnings Apply'],['M/M'],['Hannibal (TV)'],['Will Graham/Hannibal Lecter'],NA,"['Season/Series 03', 'Frottage']",English,0,2015-08-20,Completed,NA,"1,347",1,64,"4,001",451,"44,895"
0,https://archiveofourown.org/works/4424060/chapters,4424060,Call Boy,L1av,Explicit,['No Archive Warnings Apply'],['M/M'],"['Marvel Cinematic Universe', 'Captain America (Movies)', 'The Avengers (Marvel Movies)', 'Agents of S.H.I.E.L.D. (TV)']","['James ""Bucky"" Barnes/Steve Rogers']","['Steve Rogers', 'James ""Bucky"" Barnes', 'Natasha Romanov', 'Tony Stark', 'Howard Stark', 'Pepper Potts', 'Peter Quill', 'Clint Barton', 'Alexander Pierce', 'Brock Rumlow', 'Grant Ward', 'Other Marvel Characters']","['Escort Steve Rogers', 'Sex workers', 'Alternate Universe - No Powers', 'Fake/Pretend Relationship', 'Pining', 'Bucky Barnes Feels', 'Fluff and Angst', 'Bucky Barnes Needs a Hug', 'POV Bucky Barnes', 'Explicit Sexual Content', 'Anal Sex', 'Anal Fingering', 'Sex Toys', 'Rimming', 'Masturbation', 'Multiple Orgasms', 'Orgasm Denial', 'Come Swallowing', 'First Time Blow Jobs', 'Blow Jobs', ""Bucky's first time with a man"", 'Protective Steve Rogers', 'Post-Serum Steve Rogers', 'Homophobia', 'Bucky and Natasha are ex-spouses', 'BAMF Natasha Romanov', 'Sexuality Crisis', 'Steve and Bucky are switches', 'Top Steve Rogers', 'Bottom Steve Rogers', 'Top Bucky Barnes', 'Bottom Bucky Barnes', 'Sexual Tension', 'Hand Jobs', 'Public Hand Jobs', 'Public Sex Toy Use', 'Porn With Plot', 'Porn with Feelings', 'Career Driven Bucky', 'Crygasms', 'Overstimulation', 'come spitting', 'Foreskin Play', 'Edging', 'Accidental Voyeurism', 'Implied/Referenced Drug Use', 'Past Drug Use', 'Emotional/Psychological Abuse', 'Morally Ambiguous Characters']",English,1,2015-07-26,Completed,2016-06-28,"149,825",9,881,"4,001","1,161","121,745"
0,https://archiveofourown.org/works/504016/chapters,504016,Secrets of Midnight,Lizzy0305,Explicit,['Underage'],['M/M'],['Harry Potter - J. K. Rowling'],"['Harry Potter/Severus Snape', 'Sirius Black/Remus Lupin', 'Hermione Granger/Ron Weasley']","['Harry Potter', 'Severus Snape', 'Remus Lupin', 'Sirius Black', 'Hermione Granger', 'Ron Weasley', 'Ginny Weasley', 'Cho Chang', 'Lucius Malfoy', 'Dolores Umbridge', 'Minerva McGonagall']","['Romance', 'Drama & Romance', 'Book 5: Harry Potter and the Order of the Phoenix', 'and up', 'First Time', 'First Kiss', 'Bonding', 'Healing Potion', 'Detention', 'Underage Sex', 'but Harry will be an adult in the later chapters', 'Light Bondage', 'Light Dom/sub', 'Angst with a Happy Ending', '中文翻译 | Translation in Chinese', 'Translation in Hungarian', 'translation in French', 'Translation in Italian', 'Перевод на русский | Translation in Russian']",English,1,2014-07-09,Completed,2014-12-31,"210,577",20,645,"4,001","1,170","205,769"
0,https://archiveofourown.org/works/41083749/chapters,41083749,The Only Butterflies Left Are the Ones in Your Chest,Anjelle,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['Naruto', '呪術廻戦 | Jujutsu Kaisen (Manga)', '呪術廻戦 | Jujutsu Kaisen (Anime)']","['Gojo Satoru & Hatake Kakashi', 'Hatake Kakashi & Uchiha Obito', 'Itadori Yuuji & Uchiha Obito']","['Gojo Satoru', 'Hatake Kakashi', 'Uchiha Obito', 'Itadori Yuuji', 'Nanami Kento']","['Dimension Travel', 'Not Canon Compliant', 'Gojo Satoru is His Own Warning', 'Hurt/Comfort', 'Identity Porn', 'Obito and Kakashi are curses', 'in a lot of ways', 'Reincarnation', 'Sort Of', 'Hatake Kakashi Needs a Hug', 'Uchiha Obito Needs a Hug', 'Good Uchiha Obito', 'Bonding via cup ramen in a pocket dimension', 'Gojo Satoru is a Little Shit', 'Enemies to Friends', 'kind of??', 'Other Additional Tags to Be Added', 'Angst', 'Post-Traumatic Stress Disorder - PTSD', ""that's a fun new addition eh?""]",English,0,2022-08-16,Updated,2023-07-15,"63,708",11,"1,131","4,000","1,244","66,270"
0,https://archiveofourown.org/works/37490380/chapters,37490380,Suikawari My Heart,RayShippouUchiha,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Aizawa Shouta | Eraserhead/Midoriya Izuku'],"['Midoriya Izuku', 'Aizawa Shouta | Eraserhead', 'Shinsou Hitoshi', 'Yamada Hizashi | Present Mic']","['Humor', 'Romance', 'Alternate Universe - Canon Divergence', 'Adult Midoriya Izuku', 'Pro Hero Midoriya Izuku', 'Midoriya Izuku is a Ray of Sunshine', 'Everyone Loves Midoriya Izuku', 'Midoriya Izuku Does Not Go to U.A. High School', 'No Underage Sex', 'Fluff', 'Suikawari For Fun And Romantic Profit', 'Many Watermelons Were Harmed In The Making Of This', 'Romantic Comedy', 'Shinsou Hitoshi is a Good Friend', 'Light Breeding Kink Acquired Through Spite']",English,0,2022-03-03,Completed,2023-06-24,"9,834",2,300,"4,003",831,"23,434"
0,https://archiveofourown.org/works/32724754/chapters,32724754,Teach a man to fish and he'll never run out of ale,Doctor959,Explicit,['Graphic Depictions Of Violence'],NA,['Merlin (TV)'],"['Gwaine & Merlin (Merlin)', 'Merlin/Arthur Pendragon (Merlin)']","['Merlin (Merlin)', 'Gwaine (Merlin)', 'Arthur Pendragon (Merlin)', 'Morgana (Merlin)', 'Gwen (Merlin)', 'Lancelot (Merlin)', 'Percival (Merlin)', 'Elyan (Merlin)', 'Gaius (Merlin)', 'Uther Pendragon (Merlin)']","['Young Merlin (Merlin)', 'Big brother Gwaine', 'Protective Gwaine (Merlin)', 'Whump', 'Angst', '(Eventually)Powerful!Merlin', 'Magical restraints', 'Banter', 'Hurt Merlin (Merlin)', ""Arthur's scared of Gwaine"", 'BAMF Merlin (Merlin)', 'Good Morgana (Merlin)']",English,0,2021-07-21,Completed,2023-01-23,"142,115",26,766,"4,000","1,097","90,881"
0,https://archiveofourown.org/works/32665762/chapters,32665762,Coin Toss,FaeQueenInu,Teen And Up Audiences,['No Archive Warnings Apply'],['F/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Bakugou Katsuki & Midoriya Izuku', 'Midoriya Izuku & Yagi Toshinori | All Might', 'Bakugou Katsuki & Yagi Toshinori | All Might', 'Midoriya Izuku/Yaoyorozu Momo', 'Todoroki Shouto & Yaoyorozu Momo', 'Midoriya Izuku & Yaoyorozu Momo', 'Bakugou Katsuki & Yaoyorozu Momo', 'Midoriya Izuku & Todoroki Shouto', 'Bakugou Katsuki & Todoroki Shouto', 'Gran Torino & Yagi Toshinori | All Might', 'Bakugou Katsuki/Shinsou Hitoshi', 'Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might', 'Midoriya Izuku & Shinsou Hitoshi']","['Bakugou Katsuki', 'Midoriya Izuku', 'Yagi Toshinori | All Might', 'Yaoyorozu Momo', 'Todoroki Shouto', 'Gran Torino (My Hero Academia)', 'Shinsou Hitoshi', 'Aizawa Shouta | Eraserhead']","['Midoriya Izuku Has One for All Quirk', 'BAMF Midoriya Izuku', 'BAMF Bakugou Katsuki', ""a 'what if they stayed friends' thing"", ""you can't tell me they wouldn't be a terrifying duo"", 'Protective Bakugou Katsuki', 'Protective Midoriya Izuku', 'Analyst Midoriya Izuku', 'tags will be updated as story progresses', 'Smart Midoriya Izuku', 'Parental Yagi Toshinori | All Might', 'dadmight', 'Let’s titanic this bullshit', 'Because I’m going down with this ship', '(inside joke lol)', 'Bakugou Katsuki & Midoriya Izuku are Best Friends', 'Bakugou Katsuki & Midoriya Izuku are Childhood Friends', 'Chaos Trio Plus One', 'Character Death', 'eventually', 'probably', 'Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi', 'Parental Aizawa Shouta | Eraserhead | Dadzawa', 'Overpowered Midoriya Izuku']",English,0,2021-07-18,Updated,2023-08-14,"31,344",13,596,"4,003","1,419","83,229"
0,https://archiveofourown.org/works/17702351/chapters,17702351,In Loco Parentis,PNGuin,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Shadowhunters (TV)'],"['Magnus Bane/Alec Lightwood', 'Luke Garroway & Alec Lightwood', 'Clary Fray & Alec Lightwood', 'Alec Lightwood & Catarina Loss', 'Alec Lightwood & Madzie', 'Alec Lightwood & Maryse Lightwood']","['Alec Lightwood', 'Magnus Bane', 'Original Characters', 'Luke Garroway', 'Clary Fray', 'Catarina Loss', 'Madzie (Shadowhunters TV)', 'Maryse Lightwood', 'Original Child Character(s)']","['Established Relationship', 'Alec Lightwood is Good With Kids', 'Magnus Bane Loves Alec Lightwood', 'Warlock Orphanage', 'Alec is ridiculously adorable in this', 'Tooth-Rotting Fluff', 'Insecure Alec Lightwood', 'Werewolf Children', 'Implied Violence Against Children', 'Warlock Children - Freeform', 'Everyone ships Malec', ""Clary doesn't know how to hold a baby"", 'Alec is a baby whisperer', 'Good Grandmother Maryse Lightwood', 'lightwood-bane family']",English,1,2019-02-09,Completed,2019-02-25,"24,932",6,204,"4,003","1,107","56,788"
0,https://archiveofourown.org/works/16815721/chapters,16815721,you're as sharp as a knife and you fit like a glove,blackkat,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],"['Katekyou Hitman Reborn!', 'Harry Potter - J. K. Rowling']",['Sirius Black/Reborn'],"['Sirius Black', 'Harry Potter', 'Reborn (Katekyou Hitman Reborn!)']","['Humor', 'Flirting', 'Minor Violence', 'Red Shirt Death Eaters', 'Alternate Universe - Canon Divergence', 'Harry Potter was Raised by Sirius Black']",English,1,2018-12-02,Completed,NA,"1,408",1,122,"4,001",814,"27,803"
0,https://archiveofourown.org/works/14625438/chapters,14625438,The Devil Blues,iknewaman,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Bakugou Katsuki/Midoriya Izuku'],"['Uraraka Ochako', 'Todoroki Shouto', 'Iida Tenya', 'Yagi Toshinori | All Might', 'Yaoyorozu Momo', 'Jirou Kyouka']","['Police Detective AU', 'Quirkless Midoriya Izuku', 'Alternate Universe', 'Station Cooperation Operation', 'Strangers to Lovers', 'Quirkless All Might', 'Police Captain All Might']",English,0,2018-05-12,Completed,2018-10-06,"48,360",13,523,"4,000",976,"65,091"
0,https://archiveofourown.org/works/11178969/chapters,11178969,"Goodnight, Tadashi",Magefeathers,General Audiences,['No Archive Warnings Apply'],['M/M'],['Haikyuu!!'],"['Tsukishima Kei/Yamaguchi Tadashi', 'Kuroo Tetsurou & Tsukishima Kei', 'Minor or Background Relationship(s)', 'Kozume Kenma/Kuroo Tetsurou', 'Akaashi Keiji/Bokuto Koutarou']","['Tsukishima Kei', 'Kuroo Tetsurou', 'Yamaguchi Tadashi', 'Kozume Kenma', 'Akaashi Keiji', 'Bokuto Koutarou']","['Post-Canon', 'Aged-Up Character(s)', 'Pining', 'oh dear GOD the pining', 'Fluff', 'Fluff and Humor', 'Tsukishima Kei-centric', 'Alternate Universe - College/University', 'Future Fic', 'Tsukki and Kuroo are roommates', ""Kuroo is the bane of Tsukki's existence"", ""everything is Kuroo's fault"", 'and Kenma ships TsukkiYama']",English,0,2017-06-12,Completed,NA,"5,357",1,102,"4,000",613,"24,092"
0,https://archiveofourown.org/works/4065967/chapters,4065967,"Love, Secrets, and Quidditch",ElectricBlueLilies,Teen And Up Audiences,['No Archive Warnings Apply'],"['F/M', 'M/M', 'Multi']",['Harry Potter - J. K. Rowling'],"['Draco Malfoy/Harry Potter', 'Seamus Finnigan/Dean Thomas', 'Hermione Granger/Ron Weasley', 'Neville Longbottom/Ginny Weasley']","['Draco Malfoy', 'Harry Potter', 'Ron Weasley', 'Hermione Granger', 'Neville Longbottom', 'Blaise Zabini', 'Pansy Parkinson', 'Dean Thomas', 'Seamus Finnigan', 'Ginny Weasley']","['Secret Relationship', '(not so) secret relationship', 'Fluff', 'Hurt/Comfort', 'Oblivious!Ron', 'Quidditch', 'injured!Draco', 'Coming Out']",English,1,2015-06-03,Completed,NA,"1,546",1,41,"4,000",289,"40,982"
0,https://archiveofourown.org/works/35517340/chapters,35517340,A Thousand Things,tickertape,Mature,['No Archive Warnings Apply'],['M/M'],"['陈情令 | The Untamed (TV)', '魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù']",['Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn'],"['Wèi Yīng | Wèi Wúxiàn', 'Lán Zhàn | Lán Wàngjī', 'Lán Qǐrén', 'Original Characters']","['Alternate Universe - Canon Divergence', ""Wèi Yīng | Wèi Wúxiàn Isn't Adopted by the Jiāngs"", 'Developing Friendships', ""lots of OCs because I can't help myself and I love them"", 'most of the canon cast make cameos at some point', 'miscommunication and misunderstandings (they’re idiots your honor)', 'Nightmares', 'Hurt/Comfort', 'Panic Attacks', 'Night Hunts (Módào Zǔshī)', 'The Cloud Recesses Rabbits (Módào Zǔshī)', 'Cloud Recesses Shenanigans (Módào Zǔshī)', 'rated M for language and eventual sexual content', 'Slow Burn', 'like really slow burn', 'like if it was a bushfire it would take 8 years for it to burn through one (1) forest', 'the wangxian strangers to obnoxious best friends to obnoxious lovers pipeline', ""'shitty cultivation world bureaucracy' is also a running theme"", 'Wèi Yīng | Wèi Wúxiàn Has a Fear of Dogs']",English,0,2021-12-05,Completed,2021-12-15,"108,237",11,693,"3,999","1,466","53,363"
0,https://archiveofourown.org/works/31928101/chapters,31928101,"Buttons, Too Tight Shoes, and Problems for Aizawa Shouta",ShadeCrawler,General Audiences,['Creator Chose Not To Use Archive Warnings'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic']","['Aizawa Shouta | Eraserhead', 'Midoriya Izuku']","['Quirk Discrimination (My Hero Academia)', 'Quirkless Discrimination (My Hero Academia)', 'Quirkless Midoriya Izuku', 'Not Beta Read', 'Parental Aizawa Shouta | Eraserhead', 'Aizawa Shouta | Eraserhead is a Good Teacher']",English,1,2021-06-13,Completed,NA,"3,574",1,57,"3,999",311,"28,603"
0,https://archiveofourown.org/works/27665011/chapters,27665011,Not Alone Anymore.,AoKoiClem,Teen And Up Audiences,"['Creator Chose Not To Use Archive Warnings', 'No Archive Warnings Apply']","['Gen', 'M/M']",['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic', 'Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Midoriya Izuku & Yamada Hizashi | Present Mic', 'Shinsou Hitoshi & Yamada Hizashi | Present Mic', 'Aizawa Shouta | Eraserhead & Shinsou Hitoshi']","['Midoriya Izuku', 'Aizawa Shouta | Eraserhead', 'Yamada Hizashi | Present Mic', 'Shinsou Hitoshi', 'Todoroki Shouto', 'Uraraka Ochako']","['Trans Aizawa Shouta | Eraserhead', 'Bisexual Aizawa Shouta | Eraserhead', 'Pansexual Yamada Hizashi | Present Mic', 'Established Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic', 'Married Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic', 'Deaf Yamada Hizashi | Present Mic', 'Adopted Midoriya Izuku', 'Adopted Shinsou Hitoshi', 'Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi', 'Aizawa Shouta | Eraserhead Adopts Midoriya Izuku', 'Protective Aizawa Shouta | Eraserhead', 'Protective Yamada Hizashi | Present Mic', 'Protective Shinsou Hitoshi', 'Midoriya Izuku and Shinsou Hitoshi Are Siblings', 'Brotherly Love', 'Brotherly Affection', 'Brotherly Bonding', 'Father-Son Relationship', 'Autistic Aizawa Shouta | Eraserhead', 'Parental Aizawa Shouta | Eraserhead', 'Parental Yamada Hizashi | Present Mic', 'Dadzawa', 'Dadmic', 'Sickfic', 'Sick Character', 'Midoriya Izuku is a Mess', 'Midoriya Izuku Needs A Hug', 'Nicknames', 'Fluff', 'Family Fluff', 'Family', 'Family Feels', 'Family Dynamics', 'Emotional Hurt/Comfort', 'Hurt/Comfort', 'Shinsou Hitoshi is a Good Friend', 'Uraraka Ochako is a Good Friend']",English,1,2020-11-26,Completed,NA,"5,964",1,122,"4,000",196,"39,160"
0,https://archiveofourown.org/works/25391797/chapters,25391797,Asylums for the Feeling,GuardianOfTheLoaf,Teen And Up Audiences,['Graphic Depictions Of Violence'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Midoriya Izuku/Shinsou Hitoshi'],"['Midoriya Izuku', 'Todoroki Shouto', 'Iida Tenya', 'Shinsou Hitoshi', 'Class 1-A (My Hero Academia)', 'Aizawa Shouta | Eraserhead', 'Yamada Hizashi | Present Mic', 'Midoriya Inko', 'Yagi Toshinori | All Might']","['Hurt Midoriya Izuku', 'Hurt/Comfort', 'Mute Midoriya Izuku', 'Whump', 'Midoriya Izuku Needs A Hug', 'Panic Attacks', 'Blood and Injury', 'Poor Todoroki Shouto', 'Poor Iida Tenya', 'Sign Language', 'Parental Aizawa Shouta | Eraserhead', 'Dadzawa', 'dadmight', 'Dadmic', 'A trio of dadding', 'Helpful Shinsou Hitoshi', 'Protective Shinsou Hitoshi', 'Nightmares', 'title is from a song', 'Angst', 'ShinDeku', 'HitoIzu', 'Slow Burn', 'Kinda', 'Alternate Universe - Canon Divergence', 'Midoriya Izuku Whump']",English,0,2020-07-20,Completed,2020-08-30,"14,654",2,130,"3,999",855,"30,458"
0,https://archiveofourown.org/works/24345640/chapters,24345640,Marking Boundaries,Gemsom,Explicit,['No Archive Warnings Apply'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Midoriya Izuku/Todoroki Shouto'],"['Midoriya Izuku', 'Todoroki Shouto']","['Alpha/Beta/Omega Dynamics', 'Alpha/Omega', 'Omega Verse', 'Scent Kink', 'Scent Marking', 'Aged-Up Character(s)', 'Fluff', 'Fluff and Smut', 'Implied Mpreg', 'Alpha Todoroki Shouto', 'Omega Midoriya Izuku']",English,0,2020-05-24,Completed,2020-12-26,"12,788",5,273,"3,999",736,"54,619"
